"No.","Time","Source","Destination","Protocol","Length","Info"
"12248","2022-04-12 13:36:52,090000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12249","2022-04-12 13:36:52,137000","","","CAN","32","STD: 0x0000047d   74 c1 77 55 60 01 00 c4"
"12250","2022-04-12 13:36:52,137000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 d6 70 a0"
"12251","2022-04-12 13:36:52,137000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12252","2022-04-12 13:36:52,137000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12253","2022-04-12 13:36:52,137000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12254","2022-04-12 13:36:52,137000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12255","2022-04-12 13:36:52,137000","","","CAN","32","STD: 0x000003bd   3c 00 40 0c 00 00 00 0c"
"12256","2022-04-12 13:36:52,137000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12257","2022-04-12 13:36:52,152000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12258","2022-04-12 13:36:52,168000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12259","2022-04-12 13:36:52,168000","","","CAN","32","STD: 0x0000047f   44 0c fa 00 9a 9c c4 00"
"12260","2022-04-12 13:36:52,168000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12261","2022-04-12 13:36:52,168000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12262","2022-04-12 13:36:52,183000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12263","2022-04-12 13:36:52,183000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0c f8 f8 20"
"12264","2022-04-12 13:36:52,183000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12265","2022-04-12 13:36:52,183000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12266","2022-04-12 13:36:52,183000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12267","2022-04-12 13:36:52,183000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12268","2022-04-12 13:36:52,183000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f3"
"12269","2022-04-12 13:36:52,199000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12270","2022-04-12 13:36:52,230000","","","CAN","32","STD: 0x0000047d   84 c1 77 55 60 01 00 c4"
"12271","2022-04-12 13:36:52,230000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 34 80 a0"
"12272","2022-04-12 13:36:52,230000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12273","2022-04-12 13:36:52,230000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12274","2022-04-12 13:36:52,230000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12275","2022-04-12 13:36:52,230000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12276","2022-04-12 13:36:52,230000","","","CAN","32","STD: 0x000003bd   4c 00 40 0c 00 00 00 0c"
"12277","2022-04-12 13:36:52,230000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12278","2022-04-12 13:36:52,262000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12279","2022-04-12 13:36:52,262000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12280","2022-04-12 13:36:52,262000","","","CAN","32","STD: 0x0000047f   54 0c fa 00 9a 9c c4 00"
"12281","2022-04-12 13:36:52,262000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 79 01 3a"
"12282","2022-04-12 13:36:52,262000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"12283","2022-04-12 13:36:52,277000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12284","2022-04-12 13:36:52,277000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12285","2022-04-12 13:36:52,277000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12286","2022-04-12 13:36:52,277000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0c f8 f8 20"
"12287","2022-04-12 13:36:52,277000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12288","2022-04-12 13:36:52,277000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12289","2022-04-12 13:36:52,293000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12290","2022-04-12 13:36:52,293000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12291","2022-04-12 13:36:52,293000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f3"
"12292","2022-04-12 13:36:52,293000","","","CAN","32","STD: 0x0000043e   1e 01 01 00 00 10 00 00"
"12293","2022-04-12 13:36:52,293000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12294","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x0000047d   94 c1 77 55 60 01 00 c4"
"12295","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 80 90 a0"
"12296","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12297","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12298","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12299","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12300","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x000003bd   5c 00 40 0c 00 00 00 0c"
"12301","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12302","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"12303","2022-04-12 13:36:52,340000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"12304","2022-04-12 13:36:52,355000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12305","2022-04-12 13:36:52,355000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12306","2022-04-12 13:36:52,371000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 9a 9c c4 00"
"12307","2022-04-12 13:36:52,371000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12308","2022-04-12 13:36:52,371000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12309","2022-04-12 13:36:52,371000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12310","2022-04-12 13:36:52,386000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0c f8 f8 20"
"12311","2022-04-12 13:36:52,386000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12312","2022-04-12 13:36:52,386000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12313","2022-04-12 13:36:52,386000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"12314","2022-04-12 13:36:52,386000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12315","2022-04-12 13:36:52,386000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12316","2022-04-12 13:36:52,386000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"12317","2022-04-12 13:36:52,386000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f3"
"12318","2022-04-12 13:36:52,386000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"12319","2022-04-12 13:36:52,402000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12320","2022-04-12 13:36:52,402000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"12321","2022-04-12 13:36:52,433000","","","CAN","32","STD: 0x0000047d   a4 c1 77 55 60 01 00 c4"
"12322","2022-04-12 13:36:52,433000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 41 a0 a0"
"12323","2022-04-12 13:36:52,433000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12324","2022-04-12 13:36:52,433000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12325","2022-04-12 13:36:52,433000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12326","2022-04-12 13:36:52,449000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12327","2022-04-12 13:36:52,449000","","","CAN","32","STD: 0x000003bd   6c 00 40 0c 00 00 00 0c"
"12328","2022-04-12 13:36:52,449000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12329","2022-04-12 13:36:52,465000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12330","2022-04-12 13:36:52,465000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12331","2022-04-12 13:36:52,465000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 9a 9c c4 00"
"12332","2022-04-12 13:36:52,465000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12333","2022-04-12 13:36:52,465000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12334","2022-04-12 13:36:52,480000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12335","2022-04-12 13:36:52,480000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0c f8 f8 20"
"12336","2022-04-12 13:36:52,480000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12337","2022-04-12 13:36:52,480000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12338","2022-04-12 13:36:52,480000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12339","2022-04-12 13:36:52,480000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12340","2022-04-12 13:36:52,480000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f3"
"12341","2022-04-12 13:36:52,496000","","","CAN","32","STD: 0x0000043e   1e 01 01 00 00 10 00 00"
"12342","2022-04-12 13:36:52,496000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12343","2022-04-12 13:36:52,527000","","","CAN","32","STD: 0x0000047d   b4 c1 77 55 60 01 00 c4"
"12344","2022-04-12 13:36:52,527000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 f5 b0 a0"
"12345","2022-04-12 13:36:52,527000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12346","2022-04-12 13:36:52,527000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12347","2022-04-12 13:36:52,527000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12348","2022-04-12 13:36:52,527000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12349","2022-04-12 13:36:52,543000","","","CAN","32","STD: 0x000003bd   7c 00 40 0c 00 00 00 0c"
"12350","2022-04-12 13:36:52,543000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12351","2022-04-12 13:36:52,558000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12352","2022-04-12 13:36:52,558000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12353","2022-04-12 13:36:52,558000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 9a 9c c4 00"
"12354","2022-04-12 13:36:52,574000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12355","2022-04-12 13:36:52,574000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12356","2022-04-12 13:36:52,574000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12357","2022-04-12 13:36:52,590000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0c f8 f8 20"
"12358","2022-04-12 13:36:52,590000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12359","2022-04-12 13:36:52,590000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12360","2022-04-12 13:36:52,590000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12361","2022-04-12 13:36:52,590000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12362","2022-04-12 13:36:52,590000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f3"
"12363","2022-04-12 13:36:52,590000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12364","2022-04-12 13:36:52,636000","","","CAN","32","STD: 0x0000047d   c4 c1 77 55 60 01 00 c4"
"12365","2022-04-12 13:36:52,636000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 de c0 a0"
"12366","2022-04-12 13:36:52,636000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12367","2022-04-12 13:36:52,636000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12368","2022-04-12 13:36:52,636000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12369","2022-04-12 13:36:52,636000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12370","2022-04-12 13:36:52,636000","","","CAN","32","STD: 0x000003bd   8c 00 40 0c 00 00 00 0c"
"12371","2022-04-12 13:36:52,636000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12372","2022-04-12 13:36:52,652000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12373","2022-04-12 13:36:52,668000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12374","2022-04-12 13:36:52,668000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 9a 9c c4 00"
"12375","2022-04-12 13:36:52,668000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12376","2022-04-12 13:36:52,668000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12377","2022-04-12 13:36:52,683000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12378","2022-04-12 13:36:52,683000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0c f8 f8 20"
"12379","2022-04-12 13:36:52,683000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12380","2022-04-12 13:36:52,683000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12381","2022-04-12 13:36:52,683000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12382","2022-04-12 13:36:52,683000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12383","2022-04-12 13:36:52,683000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f3"
"12384","2022-04-12 13:36:52,699000","","","CAN","32","STD: 0x0000043e   1e 01 01 00 00 10 00 00"
"12385","2022-04-12 13:36:52,699000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12386","2022-04-12 13:36:52,730000","","","CAN","32","STD: 0x0000047d   d4 c1 77 55 60 01 00 c4"
"12387","2022-04-12 13:36:52,730000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 6a d0 a0"
"12388","2022-04-12 13:36:52,730000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12389","2022-04-12 13:36:52,730000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12390","2022-04-12 13:36:52,730000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12391","2022-04-12 13:36:52,730000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12392","2022-04-12 13:36:52,730000","","","CAN","32","STD: 0x000003bd   9c 00 40 0c 00 00 00 0c"
"12393","2022-04-12 13:36:52,730000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12394","2022-04-12 13:36:52,761000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12395","2022-04-12 13:36:52,761000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12396","2022-04-12 13:36:52,761000","","","CAN","32","STD: 0x0000047f   a4 0c fa 00 9a 9c c4 00"
"12397","2022-04-12 13:36:52,761000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 79 01 3a"
"12398","2022-04-12 13:36:52,761000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"12399","2022-04-12 13:36:52,777000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12400","2022-04-12 13:36:52,777000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12401","2022-04-12 13:36:52,777000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12402","2022-04-12 13:36:52,777000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0c f8 f8 20"
"12403","2022-04-12 13:36:52,777000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12404","2022-04-12 13:36:52,777000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12405","2022-04-12 13:36:52,793000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12406","2022-04-12 13:36:52,793000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12407","2022-04-12 13:36:52,793000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f3"
"12408","2022-04-12 13:36:52,793000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12409","2022-04-12 13:36:52,839000","","","CAN","32","STD: 0x0000047d   e4 c1 77 55 60 01 00 c4"
"12410","2022-04-12 13:36:52,839000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 ab e0 a0"
"12411","2022-04-12 13:36:52,839000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12412","2022-04-12 13:36:52,839000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12413","2022-04-12 13:36:52,839000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12414","2022-04-12 13:36:52,839000","","","CAN","32","STD: 0x000003bd   ac 00 40 0c 00 00 00 0c"
"12415","2022-04-12 13:36:52,839000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12416","2022-04-12 13:36:52,839000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12417","2022-04-12 13:36:52,839000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"12418","2022-04-12 13:36:52,855000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12419","2022-04-12 13:36:52,855000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12420","2022-04-12 13:36:52,871000","","","CAN","32","STD: 0x0000047f   b4 0c fa 00 9a 9c c4 00"
"12421","2022-04-12 13:36:52,871000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12422","2022-04-12 13:36:52,871000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12423","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12424","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0a f8 f8 20"
"12425","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"12426","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12427","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12428","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12429","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"12430","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12431","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f3"
"12432","2022-04-12 13:36:52,886000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"12433","2022-04-12 13:36:52,902000","","","CAN","32","STD: 0x0000043e   1e 01 01 00 00 10 00 00"
"12434","2022-04-12 13:36:52,902000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12435","2022-04-12 13:36:52,902000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"12436","2022-04-12 13:36:52,933000","","","CAN","32","STD: 0x0000047d   f4 c1 77 55 60 01 00 c4"
"12437","2022-04-12 13:36:52,933000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 1f f0 a0"
"12438","2022-04-12 13:36:52,933000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12439","2022-04-12 13:36:52,933000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12440","2022-04-12 13:36:52,933000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12441","2022-04-12 13:36:52,933000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12442","2022-04-12 13:36:52,933000","","","CAN","32","STD: 0x000003bd   bc 00 40 0c 00 00 00 0c"
"12443","2022-04-12 13:36:52,933000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12444","2022-04-12 13:36:52,964000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12445","2022-04-12 13:36:52,964000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12446","2022-04-12 13:36:52,964000","","","CAN","32","STD: 0x0000047f   c4 0c fa 00 9a 9c c4 00"
"12447","2022-04-12 13:36:52,964000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12448","2022-04-12 13:36:52,964000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12449","2022-04-12 13:36:52,980000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12450","2022-04-12 13:36:52,980000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0c f8 f8 20"
"12451","2022-04-12 13:36:52,980000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12452","2022-04-12 13:36:52,980000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12453","2022-04-12 13:36:52,980000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12454","2022-04-12 13:36:52,980000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12455","2022-04-12 13:36:52,980000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f4"
"12456","2022-04-12 13:36:52,996000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12457","2022-04-12 13:36:52,996000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"12458","2022-04-12 13:36:53,027000","","","CAN","32","STD: 0x0000047d   04 c1 77 55 60 01 00 c4"
"12459","2022-04-12 13:36:53,027000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 fd 00 a0"
"12460","2022-04-12 13:36:53,027000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12461","2022-04-12 13:36:53,027000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12462","2022-04-12 13:36:53,027000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12463","2022-04-12 13:36:53,027000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12464","2022-04-12 13:36:53,043000","","","CAN","32","STD: 0x000003bd   cc 00 40 0c 00 00 00 0c"
"12465","2022-04-12 13:36:53,043000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12466","2022-04-12 13:36:53,058000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12467","2022-04-12 13:36:53,058000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12468","2022-04-12 13:36:53,058000","","","CAN","32","STD: 0x0000047f   d4 0c fa 00 9a 9c c4 00"
"12469","2022-04-12 13:36:53,074000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12470","2022-04-12 13:36:53,074000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12471","2022-04-12 13:36:53,074000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12472","2022-04-12 13:36:53,089000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0e f8 f8 20"
"12473","2022-04-12 13:36:53,089000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12474","2022-04-12 13:36:53,089000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12475","2022-04-12 13:36:53,089000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12476","2022-04-12 13:36:53,089000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12477","2022-04-12 13:36:53,089000","","","CAN","32","STD: 0x00000437   01 10 04 3e 81 4f 01 f3"
"12478","2022-04-12 13:36:53,089000","","","CAN","32","STD: 0x0000043e   1e 01 01 00 00 10 00 00"
"12479","2022-04-12 13:36:53,105000","","","CAN","32","STD: 0x0000047c   64 7d 42 01 51 38 70 04"
"12480","2022-04-12 13:36:53,136000","","","CAN","32","STD: 0x0000047d   14 c1 77 55 60 01 00 c4"
"12481","2022-04-12 13:36:53,136000","","","CAN","32","STD: 0x00000418   31 07 00 03 08 49 10 a0"
"12482","2022-04-12 13:36:53,136000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12483","2022-04-12 13:36:53,136000","","","CAN","32","STD: 0x0000046b   51 64 a0 00 01 00 00 00"
"12484","2022-04-12 13:36:53,136000","","","CAN","32","STD: 0x0000046c   03 02 02 0a 06 00 a0 00"
"12485","2022-04-12 13:36:53,136000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12486","2022-04-12 13:36:53,136000","","","CAN","32","STD: 0x000003bd   dc 00 40 0c 00 00 00 0c"
"12487","2022-04-12 13:36:53,136000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12488","2022-04-12 13:36:53,152000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12489","2022-04-12 13:36:53,167000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12490","2022-04-12 13:36:53,167000","","","CAN","32","STD: 0x0000047f   e4 0c fa 00 9a 9c c4 00"
"12491","2022-04-12 13:36:53,167000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12492","2022-04-12 13:36:53,167000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12493","2022-04-12 13:36:53,183000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12494","2022-04-12 13:36:53,183000","","","CAN","32","STD: 0x000003c0   00 00 0d 00 0c f8 f8 20"
"12495","2022-04-12 13:36:53,183000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12496","2022-04-12 13:36:53,183000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
