"No.","Time","Source","Destination","Protocol","Length","Info"
"252","2022-04-12 17:19:57,368000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"253","2022-04-12 17:19:57,368000","","","CAN","32","STD: 0x0000046b   00 04 ab 00 01 00 00 c0"
"254","2022-04-12 17:19:57,368000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"255","2022-04-12 17:19:57,368000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"256","2022-04-12 17:19:57,368000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"257","2022-04-12 17:19:57,368000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"258","2022-04-12 17:19:57,368000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"259","2022-04-12 17:19:57,384000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"260","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"261","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 e2 9a c5 ff"
"262","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 08 f8 f8 20"
"263","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"264","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"265","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"266","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"267","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"268","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 84 01 09"
"269","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x00000622   00 00 b1 80 ff 80 60 10"
"270","2022-04-12 17:19:57,400000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"271","2022-04-12 17:19:57,415000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"272","2022-04-12 17:19:57,415000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"273","2022-04-12 17:19:57,415000","","","CAN","32","STD: 0x000006e9   01 80 00 2c 4a 60 e4 32"
"274","2022-04-12 17:19:57,431000","","","CAN","32","STD: 0x000003bd   5c 08 00 0c 00 00 00 1c"
"275","2022-04-12 17:19:57,431000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"276","2022-04-12 17:19:57,462000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"277","2022-04-12 17:19:57,462000","","","CAN","32","STD: 0x0000047d   a4 c1 37 55 20 01 00 c4"
"278","2022-04-12 17:19:57,462000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 46 c0 20"
"279","2022-04-12 17:19:57,462000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"280","2022-04-12 17:19:57,462000","","","CAN","32","STD: 0x0000046b   00 04 ab 00 01 00 00 c0"
"281","2022-04-12 17:19:57,462000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"282","2022-04-12 17:19:57,462000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"283","2022-04-12 17:19:57,478000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"284","2022-04-12 17:19:57,493000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"285","2022-04-12 17:19:57,493000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"286","2022-04-12 17:19:57,509000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 e2 9a c5 ff"
"287","2022-04-12 17:19:57,509000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 08 f8 f8 20"
"288","2022-04-12 17:19:57,509000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"289","2022-04-12 17:19:57,509000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"290","2022-04-12 17:19:57,509000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"291","2022-04-12 17:19:57,509000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"292","2022-04-12 17:19:57,509000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"293","2022-04-12 17:19:57,525000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"294","2022-04-12 17:19:57,525000","","","CAN","32","STD: 0x000003bd   6c 08 00 0c 00 00 00 1c"
"295","2022-04-12 17:19:57,525000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"296","2022-04-12 17:19:57,571000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"297","2022-04-12 17:19:57,571000","","","CAN","32","STD: 0x0000047d   b4 c1 37 55 20 01 00 c4"
"298","2022-04-12 17:19:57,571000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 f2 d0 20"
"299","2022-04-12 17:19:57,571000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"300","2022-04-12 17:19:57,571000","","","CAN","32","STD: 0x0000046b   00 04 ab 00 01 00 00 c0"
"301","2022-04-12 17:19:57,571000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"302","2022-04-12 17:19:57,571000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"303","2022-04-12 17:19:57,571000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"304","2022-04-12 17:19:57,587000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"305","2022-04-12 17:19:57,587000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"306","2022-04-12 17:19:57,618000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 e2 9a c5 ff"
"307","2022-04-12 17:19:57,618000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"308","2022-04-12 17:19:57,618000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"309","2022-04-12 17:19:57,618000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"310","2022-04-12 17:19:57,618000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"311","2022-04-12 17:19:57,618000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"312","2022-04-12 17:19:57,618000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"313","2022-04-12 17:19:57,634000","","","CAN","32","STD: 0x000003bd   7c 08 00 0c 00 00 00 1c"
"314","2022-04-12 17:19:57,634000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"315","2022-04-12 17:19:57,665000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"316","2022-04-12 17:19:57,665000","","","CAN","32","STD: 0x0000047d   c4 c1 37 55 20 01 00 c4"
"317","2022-04-12 17:19:57,665000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 33 e0 20"
"318","2022-04-12 17:19:57,665000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"319","2022-04-12 17:19:57,665000","","","CAN","32","STD: 0x0000046b   00 04 ab 00 01 00 00 c0"
"320","2022-04-12 17:19:57,665000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"321","2022-04-12 17:19:57,665000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"322","2022-04-12 17:19:57,665000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"323","2022-04-12 17:19:57,696000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"324","2022-04-12 17:19:57,696000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"325","2022-04-12 17:19:57,696000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"326","2022-04-12 17:19:57,696000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 e2 9a c5 ff"
"327","2022-04-12 17:19:57,696000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"328","2022-04-12 17:19:57,696000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"329","2022-04-12 17:19:57,712000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"330","2022-04-12 17:19:57,712000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"331","2022-04-12 17:19:57,712000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"332","2022-04-12 17:19:57,712000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"333","2022-04-12 17:19:57,728000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"334","2022-04-12 17:19:57,728000","","","CAN","32","STD: 0x000003bd   8c 08 00 0c 00 00 00 1c"
"335","2022-04-12 17:19:57,728000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"336","2022-04-12 17:19:57,759000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"337","2022-04-12 17:19:57,759000","","","CAN","32","STD: 0x0000047d   d4 c1 37 55 20 01 00 c4"
"338","2022-04-12 17:19:57,759000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 87 f0 20"
"339","2022-04-12 17:19:57,759000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"340","2022-04-12 17:19:57,759000","","","CAN","32","STD: 0x0000046b   00 04 ab 00 01 00 00 c0"
"341","2022-04-12 17:19:57,759000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"342","2022-04-12 17:19:57,759000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"343","2022-04-12 17:19:57,775000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"344","2022-04-12 17:19:57,790000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"345","2022-04-12 17:19:57,790000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"346","2022-04-12 17:19:57,806000","","","CAN","32","STD: 0x0000047f   a4 0c fa 00 e2 9a c5 ff"
"347","2022-04-12 17:19:57,806000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"348","2022-04-12 17:19:57,806000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"349","2022-04-12 17:19:57,806000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"350","2022-04-12 17:19:57,806000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"351","2022-04-12 17:19:57,806000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"352","2022-04-12 17:19:57,806000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"353","2022-04-12 17:19:57,837000","","","CAN","32","STD: 0x000003bd   9c 08 00 0c 00 00 00 1c"
"354","2022-04-12 17:19:57,837000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"355","2022-04-12 17:19:57,853000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"356","2022-04-12 17:19:57,868000","","","CAN","32","STD: 0x0000047d   e4 c1 37 55 20 01 00 c4"
"357","2022-04-12 17:19:57,868000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 65 00 20"
"358","2022-04-12 17:19:57,868000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"359","2022-04-12 17:19:57,868000","","","CAN","32","STD: 0x0000046b   00 04 ab 00 01 00 00 c0"
"360","2022-04-12 17:19:57,868000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"361","2022-04-12 17:19:57,868000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"362","2022-04-12 17:19:57,868000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"363","2022-04-12 17:19:57,868000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"364","2022-04-12 17:19:57,884000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"365","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"366","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x0000047f   b4 0c fa 00 e2 9a c5 ff"
"367","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"368","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"369","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"370","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"371","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"372","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"373","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 84 01 09"
"374","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x00000622   00 00 b1 80 ff 80 60 10"
"375","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"376","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"377","2022-04-12 17:19:57,899000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"378","2022-04-12 17:19:57,915000","","","CAN","32","STD: 0x000006e9   01 80 00 2c 4a 60 e4 32"
"379","2022-04-12 17:19:57,931000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"380","2022-04-12 17:19:57,931000","","","CAN","32","STD: 0x000003bd   ac 08 00 0c 00 00 00 1c"
"381","2022-04-12 17:19:57,931000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"382","2022-04-12 17:19:57,962000","","","CAN","32","STD: 0x0000047c   44 7e 42 01 91 38 70 04"
"383","2022-04-12 17:19:57,962000","","","CAN","32","STD: 0x0000047d   f4 c1 37 55 20 01 00 c4"
"384","2022-04-12 17:19:57,962000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 d1 10 20"
"385","2022-04-12 17:19:57,962000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"386","2022-04-12 17:19:57,962000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"387","2022-04-12 17:19:57,962000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"388","2022-04-12 17:19:57,962000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"389","2022-04-12 17:19:57,978000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"390","2022-04-12 17:19:57,993000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"391","2022-04-12 17:19:57,993000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"392","2022-04-12 17:19:58,009000","","","CAN","32","STD: 0x0000047f   c4 0c fa 00 e2 9a c5 ff"
"393","2022-04-12 17:19:58,009000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"394","2022-04-12 17:19:58,009000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"395","2022-04-12 17:19:58,009000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"396","2022-04-12 17:19:58,009000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"397","2022-04-12 17:19:58,009000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"398","2022-04-12 17:19:58,009000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"399","2022-04-12 17:19:58,024000","","","CAN","32","STD: 0x000003bd   bc 08 00 0c 00 00 00 1c"
"400","2022-04-12 17:19:58,024000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"401","2022-04-12 17:19:58,056000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 91 38 70 04"
"402","2022-04-12 17:19:58,071000","","","CAN","32","STD: 0x0000047d   04 c1 37 55 20 01 00 c4"
"403","2022-04-12 17:19:58,071000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 10 20 20"
"404","2022-04-12 17:19:58,071000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"405","2022-04-12 17:19:58,071000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"406","2022-04-12 17:19:58,071000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"407","2022-04-12 17:19:58,071000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"408","2022-04-12 17:19:58,071000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"409","2022-04-12 17:19:58,087000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"410","2022-04-12 17:19:58,087000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"411","2022-04-12 17:19:58,103000","","","CAN","32","STD: 0x0000047f   d4 0c fa 00 e2 9a c5 ff"
"412","2022-04-12 17:19:58,103000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"413","2022-04-12 17:19:58,103000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"414","2022-04-12 17:19:58,103000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"415","2022-04-12 17:19:58,103000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"416","2022-04-12 17:19:58,103000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"417","2022-04-12 17:19:58,103000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"418","2022-04-12 17:19:58,118000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"419","2022-04-12 17:19:58,134000","","","CAN","32","STD: 0x000003bd   cc 08 00 0c 00 00 00 1c"
"420","2022-04-12 17:19:58,134000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"421","2022-04-12 17:19:58,165000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 91 38 70 04"
"422","2022-04-12 17:19:58,165000","","","CAN","32","STD: 0x0000047d   14 c1 37 55 20 01 00 c4"
"423","2022-04-12 17:19:58,165000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 a4 30 20"
"424","2022-04-12 17:19:58,165000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"425","2022-04-12 17:19:58,165000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"426","2022-04-12 17:19:58,165000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"427","2022-04-12 17:19:58,165000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"428","2022-04-12 17:19:58,165000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"429","2022-04-12 17:19:58,196000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"430","2022-04-12 17:19:58,196000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"431","2022-04-12 17:19:58,196000","","","CAN","32","STD: 0x0000047f   e4 0c fa 00 e2 9a c5 ff"
"432","2022-04-12 17:19:58,196000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"433","2022-04-12 17:19:58,212000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"434","2022-04-12 17:19:58,212000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"435","2022-04-12 17:19:58,212000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"436","2022-04-12 17:19:58,212000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"437","2022-04-12 17:19:58,212000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"438","2022-04-12 17:19:58,228000","","","CAN","32","STD: 0x000003bd   dc 08 00 0c 00 00 00 1c"
"439","2022-04-12 17:19:58,228000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"440","2022-04-12 17:19:58,259000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 91 38 70 04"
"441","2022-04-12 17:19:58,259000","","","CAN","32","STD: 0x0000047d   24 c1 37 55 20 01 00 c4"
"442","2022-04-12 17:19:58,259000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 8f 40 20"
"443","2022-04-12 17:19:58,259000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"444","2022-04-12 17:19:58,259000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"445","2022-04-12 17:19:58,259000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"446","2022-04-12 17:19:58,259000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"447","2022-04-12 17:19:58,274000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"448","2022-04-12 17:19:58,290000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"449","2022-04-12 17:19:58,290000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"450","2022-04-12 17:19:58,306000","","","CAN","32","STD: 0x0000047f   f4 0c fa 00 e2 9a c5 ff"
"451","2022-04-12 17:19:58,306000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"452","2022-04-12 17:19:58,306000","","","CAN","32","STD: 0x00000480   ff 00 41 a8 d4 00 00 7f"
"453","2022-04-12 17:19:58,306000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"454","2022-04-12 17:19:58,306000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"455","2022-04-12 17:19:58,306000","","","CAN","32","STD: 0x000003c3   00 07 ff b5 32 00 08 03"
"456","2022-04-12 17:19:58,306000","","","CAN","32","STD: 0x00000437   41 10 40 3e 81 4d 09 f4"
"457","2022-04-12 17:19:58,321000","","","CAN","32","STD: 0x0000043e   1f 00 01 00 00 10 00 00"
"458","2022-04-12 17:19:58,337000","","","CAN","32","STD: 0x000003bd   ec 08 00 0c 00 00 00 1c"
"459","2022-04-12 17:19:58,337000","","","CAN","32","STD: 0x00000438   00 03 74 50 ff"
"460","2022-04-12 17:19:58,352000","","","CAN","32","STD: 0x0000047c   84 7e 42 01 91 38 70 04"
"461","2022-04-12 17:19:58,368000","","","CAN","32","STD: 0x0000047d   34 c1 37 55 20 01 00 c4"
"462","2022-04-12 17:19:58,368000","","","CAN","32","STD: 0x00000418   60 06 0c 03 08 3b 50 20"
"463","2022-04-12 17:19:58,368000","","","CAN","32","STD: 0x0000046a   02 20 48 00 00"
"464","2022-04-12 17:19:58,368000","","","CAN","32","STD: 0x0000046b   00 04 a3 00 01 00 00 c0"
"465","2022-04-12 17:19:58,368000","","","CAN","32","STD: 0x0000046c   03 02 02 02 06 00 20 00"
"466","2022-04-12 17:19:58,368000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"467","2022-04-12 17:19:58,368000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"468","2022-04-12 17:19:58,368000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"469","2022-04-12 17:19:58,368000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"470","2022-04-12 17:19:58,384000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"471","2022-04-12 17:19:58,399000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"472","2022-04-12 17:19:58,399000","","","CAN","32","STD: 0x0000047f   04 0c fa 00 e2 9a c5 ff"
"473","2022-04-12 17:19:58,399000","","","CAN","32","STD: 0x000003c0   00 00 09 00 08 f8 f8 20"
"474","2022-04-12 17:19:58,399000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
