"No.","Time","Source","Destination","Protocol","Length","Info"
"11844","2022-04-12 13:31:17,990000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"11845","2022-04-12 13:31:18,037000","","","CAN","32","STD: 0x0000047d   44 c1 57 55 60 01 00 c4"
"11846","2022-04-12 13:31:18,037000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 f6 e0 a0"
"11847","2022-04-12 13:31:18,037000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"11848","2022-04-12 13:31:18,037000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"11849","2022-04-12 13:31:18,037000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"11850","2022-04-12 13:31:18,037000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11851","2022-04-12 13:31:18,037000","","","CAN","32","STD: 0x000003bd   6c 00 40 0c 00 00 00 0c"
"11852","2022-04-12 13:31:18,037000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"11853","2022-04-12 13:31:18,053000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11854","2022-04-12 13:31:18,068000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11855","2022-04-12 13:31:18,068000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 9a 9b c4 00"
"11856","2022-04-12 13:31:18,068000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"11857","2022-04-12 13:31:18,068000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"11858","2022-04-12 13:31:18,084000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11859","2022-04-12 13:31:18,084000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"11860","2022-04-12 13:31:18,084000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"11861","2022-04-12 13:31:18,084000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11862","2022-04-12 13:31:18,084000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"11863","2022-04-12 13:31:18,084000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11864","2022-04-12 13:31:18,084000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"11865","2022-04-12 13:31:18,084000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"11866","2022-04-12 13:31:18,115000","","","CAN","32","STD: 0x0000043e   1c 00 01 00 00 10 00 00"
"11867","2022-04-12 13:31:18,131000","","","CAN","32","STD: 0x0000047d   54 c1 57 55 60 01 00 c4"
"11868","2022-04-12 13:31:18,131000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 42 f0 a0"
"11869","2022-04-12 13:31:18,131000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"11870","2022-04-12 13:31:18,131000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"11871","2022-04-12 13:31:18,131000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"11872","2022-04-12 13:31:18,131000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11873","2022-04-12 13:31:18,131000","","","CAN","32","STD: 0x000003bd   7c 00 40 0c 00 00 00 0c"
"11874","2022-04-12 13:31:18,146000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"11875","2022-04-12 13:31:18,162000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11876","2022-04-12 13:31:18,162000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11877","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 9a 9b c4 00"
"11878","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"11879","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"11880","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11881","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"11882","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"11883","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11884","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"11885","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11886","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"11887","2022-04-12 13:31:18,178000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"11888","2022-04-12 13:31:18,225000","","","CAN","32","STD: 0x0000047d   64 c1 57 55 60 01 00 c4"
"11889","2022-04-12 13:31:18,225000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 a0 00 a0"
"11890","2022-04-12 13:31:18,225000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"11891","2022-04-12 13:31:18,225000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"11892","2022-04-12 13:31:18,240000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"11893","2022-04-12 13:31:18,240000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11894","2022-04-12 13:31:18,240000","","","CAN","32","STD: 0x000003bd   8c 00 40 0c 00 00 00 0c"
"11895","2022-04-12 13:31:18,240000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"11896","2022-04-12 13:31:18,256000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11897","2022-04-12 13:31:18,271000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11898","2022-04-12 13:31:18,271000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 9a 9b c4 00"
"11899","2022-04-12 13:31:18,271000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 79 01 3f"
"11900","2022-04-12 13:31:18,271000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"11901","2022-04-12 13:31:18,271000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"11902","2022-04-12 13:31:18,271000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"11903","2022-04-12 13:31:18,271000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11904","2022-04-12 13:31:18,287000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"11905","2022-04-12 13:31:18,287000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"11906","2022-04-12 13:31:18,287000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11907","2022-04-12 13:31:18,287000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"11908","2022-04-12 13:31:18,287000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11909","2022-04-12 13:31:18,287000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"11910","2022-04-12 13:31:18,287000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"11911","2022-04-12 13:31:18,318000","","","CAN","32","STD: 0x0000043e   1c 00 01 00 00 10 00 00"
"11912","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x0000047d   74 c1 57 55 60 01 00 c4"
"11913","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 14 10 a0"
"11914","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"11915","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"11916","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"11917","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11918","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"11919","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"11920","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x000003bd   9c 00 40 0c 00 00 00 0c"
"11921","2022-04-12 13:31:18,334000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"11922","2022-04-12 13:31:18,365000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11923","2022-04-12 13:31:18,365000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11924","2022-04-12 13:31:18,365000","","","CAN","32","STD: 0x0000047f   a4 0c fa 00 ba 9b c4 00"
"11925","2022-04-12 13:31:18,365000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"11926","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"11927","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11928","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"11929","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"11930","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"11931","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11932","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"11933","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11934","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"11935","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"11936","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"11937","2022-04-12 13:31:18,381000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"11938","2022-04-12 13:31:18,396000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"11939","2022-04-12 13:31:18,428000","","","CAN","32","STD: 0x0000047d   84 c1 57 55 60 01 00 c4"
"11940","2022-04-12 13:31:18,428000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 d5 20 a0"
"11941","2022-04-12 13:31:18,428000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"11942","2022-04-12 13:31:18,428000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"11943","2022-04-12 13:31:18,428000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"11944","2022-04-12 13:31:18,428000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11945","2022-04-12 13:31:18,443000","","","CAN","32","STD: 0x000003bd   ac 00 40 0c 00 00 00 0c"
"11946","2022-04-12 13:31:18,443000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"11947","2022-04-12 13:31:18,459000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11948","2022-04-12 13:31:18,474000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11949","2022-04-12 13:31:18,474000","","","CAN","32","STD: 0x0000047f   b4 0c fa 00 ba 9b c4 00"
"11950","2022-04-12 13:31:18,474000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"11951","2022-04-12 13:31:18,474000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"11952","2022-04-12 13:31:18,474000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11953","2022-04-12 13:31:18,474000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"11954","2022-04-12 13:31:18,474000","","","CAN","32","STD: 0x000003c0   00 00 0c 00 0a f8 f8 20"
"11955","2022-04-12 13:31:18,474000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"11956","2022-04-12 13:31:18,474000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11957","2022-04-12 13:31:18,490000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11958","2022-04-12 13:31:18,490000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"11959","2022-04-12 13:31:18,490000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"11960","2022-04-12 13:31:18,506000","","","CAN","32","STD: 0x0000043e   1c 00 01 00 00 10 00 00"
"11961","2022-04-12 13:31:18,537000","","","CAN","32","STD: 0x0000047d   94 c1 57 55 60 01 00 c4"
"11962","2022-04-12 13:31:18,537000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 61 30 a0"
"11963","2022-04-12 13:31:18,537000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"11964","2022-04-12 13:31:18,537000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"11965","2022-04-12 13:31:18,537000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"11966","2022-04-12 13:31:18,537000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11967","2022-04-12 13:31:18,537000","","","CAN","32","STD: 0x000003bd   bc 00 40 0c 00 00 00 0c"
"11968","2022-04-12 13:31:18,537000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"11969","2022-04-12 13:31:18,553000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11970","2022-04-12 13:31:18,568000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11971","2022-04-12 13:31:18,568000","","","CAN","32","STD: 0x0000047f   c4 0c fa 00 ba 9b c4 00"
"11972","2022-04-12 13:31:18,568000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"11973","2022-04-12 13:31:18,584000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11974","2022-04-12 13:31:18,584000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"11975","2022-04-12 13:31:18,584000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"11976","2022-04-12 13:31:18,584000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"11977","2022-04-12 13:31:18,584000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"11978","2022-04-12 13:31:18,584000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"11979","2022-04-12 13:31:18,584000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"11980","2022-04-12 13:31:18,584000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"11981","2022-04-12 13:31:18,584000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"11982","2022-04-12 13:31:18,631000","","","CAN","32","STD: 0x0000047d   a4 c1 57 55 60 01 00 c4"
"11983","2022-04-12 13:31:18,631000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 4a 40 a0"
"11984","2022-04-12 13:31:18,631000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"11985","2022-04-12 13:31:18,631000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"11986","2022-04-12 13:31:18,631000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"11987","2022-04-12 13:31:18,631000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"11988","2022-04-12 13:31:18,646000","","","CAN","32","STD: 0x000003bd   cc 00 40 0c 00 00 00 0c"
"11989","2022-04-12 13:31:18,646000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"11990","2022-04-12 13:31:18,662000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"11991","2022-04-12 13:31:18,662000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"11992","2022-04-12 13:31:18,662000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"11993","2022-04-12 13:31:18,662000","","","CAN","32","STD: 0x0000047f   d4 0c fa 00 ba 9b c4 00"
"11994","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"11995","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"11996","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"11997","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"11998","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"11999","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12000","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12001","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12002","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12003","2022-04-12 13:31:18,678000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"12004","2022-04-12 13:31:18,709000","","","CAN","32","STD: 0x0000043e   1c 00 01 00 00 10 00 00"
"12005","2022-04-12 13:31:18,724000","","","CAN","32","STD: 0x0000047d   b4 c1 57 55 60 01 00 c4"
"12006","2022-04-12 13:31:18,724000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 fe 50 a0"
"12007","2022-04-12 13:31:18,724000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12008","2022-04-12 13:31:18,740000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"12009","2022-04-12 13:31:18,740000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"12010","2022-04-12 13:31:18,740000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12011","2022-04-12 13:31:18,740000","","","CAN","32","STD: 0x000003bd   dc 00 40 0c 00 00 00 0c"
"12012","2022-04-12 13:31:18,740000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12013","2022-04-12 13:31:18,756000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12014","2022-04-12 13:31:18,771000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12015","2022-04-12 13:31:18,771000","","","CAN","32","STD: 0x0000047f   e4 0c fa 00 ba 9b c4 00"
"12016","2022-04-12 13:31:18,771000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 79 01 3f"
"12017","2022-04-12 13:31:18,771000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"12018","2022-04-12 13:31:18,771000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12019","2022-04-12 13:31:18,787000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12020","2022-04-12 13:31:18,787000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"12021","2022-04-12 13:31:18,787000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12022","2022-04-12 13:31:18,787000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"12023","2022-04-12 13:31:18,787000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12024","2022-04-12 13:31:18,787000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12025","2022-04-12 13:31:18,787000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12026","2022-04-12 13:31:18,787000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12027","2022-04-12 13:31:18,787000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"12028","2022-04-12 13:31:18,834000","","","CAN","32","STD: 0x0000047d   c4 c1 57 55 60 01 00 c4"
"12029","2022-04-12 13:31:18,834000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 3f 60 a0"
"12030","2022-04-12 13:31:18,834000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12031","2022-04-12 13:31:18,834000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"12032","2022-04-12 13:31:18,834000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"12033","2022-04-12 13:31:18,834000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12034","2022-04-12 13:31:18,834000","","","CAN","32","STD: 0x000005ba   ff ff ff ff 01"
"12035","2022-04-12 13:31:18,834000","","","CAN","32","STD: 0x000003bd   ec 00 40 0c 00 00 00 0c"
"12036","2022-04-12 13:31:18,834000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12037","2022-04-12 13:31:18,865000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12038","2022-04-12 13:31:18,865000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12039","2022-04-12 13:31:18,865000","","","CAN","32","STD: 0x0000047f   f4 0c fa 00 ba 9b c4 00"
"12040","2022-04-12 13:31:18,865000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12041","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12042","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"12043","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12044","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"12045","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"12046","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12047","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12048","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12049","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x00000622   00 00 b2 80 ff 80 00 00"
"12050","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12051","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x00000676   00 00 3f d0 00 00 1f 40"
"12052","2022-04-12 13:31:18,881000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"12053","2022-04-12 13:31:18,896000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 8a 70 e2 32"
"12054","2022-04-12 13:31:18,912000","","","CAN","32","STD: 0x0000043e   1c 00 01 00 00 10 00 00"
"12055","2022-04-12 13:31:18,927000","","","CAN","32","STD: 0x0000047d   d4 c1 57 55 60 01 00 c4"
"12056","2022-04-12 13:31:18,927000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 8b 70 a0"
"12057","2022-04-12 13:31:18,927000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12058","2022-04-12 13:31:18,927000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"12059","2022-04-12 13:31:18,927000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"12060","2022-04-12 13:31:18,927000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12061","2022-04-12 13:31:18,943000","","","CAN","32","STD: 0x000003bd   fc 00 40 0c 00 00 00 0c"
"12062","2022-04-12 13:31:18,943000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12063","2022-04-12 13:31:18,959000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12064","2022-04-12 13:31:18,974000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12065","2022-04-12 13:31:18,974000","","","CAN","32","STD: 0x0000047f   04 0c fa 00 ba 9b c4 00"
"12066","2022-04-12 13:31:18,974000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12067","2022-04-12 13:31:18,974000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12068","2022-04-12 13:31:18,974000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"12069","2022-04-12 13:31:18,974000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12070","2022-04-12 13:31:18,974000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"12071","2022-04-12 13:31:18,974000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"12072","2022-04-12 13:31:18,974000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
"12073","2022-04-12 13:31:18,990000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"12074","2022-04-12 13:31:18,990000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"12075","2022-04-12 13:31:18,990000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"12076","2022-04-12 13:31:19,037000","","","CAN","32","STD: 0x0000047d   e4 c1 57 55 60 01 00 c4"
"12077","2022-04-12 13:31:19,037000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 69 80 a0"
"12078","2022-04-12 13:31:19,037000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"12079","2022-04-12 13:31:19,037000","","","CAN","32","STD: 0x0000046b   21 3c a0 00 01 00 00 00"
"12080","2022-04-12 13:31:19,037000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 06 00 a0 00"
"12081","2022-04-12 13:31:19,037000","","","CAN","32","STD: 0x00000491   7e be 00 00 f0 40"
"12082","2022-04-12 13:31:19,037000","","","CAN","32","STD: 0x000003bd   0c 00 40 0c 00 00 00 0c"
"12083","2022-04-12 13:31:19,037000","","","CAN","32","STD: 0x00000438   00 03 66 30 43"
"12084","2022-04-12 13:31:19,052000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"12085","2022-04-12 13:31:19,068000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"12086","2022-04-12 13:31:19,068000","","","CAN","32","STD: 0x0000047f   14 0c fa 00 ba 9b c4 00"
"12087","2022-04-12 13:31:19,068000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 08"
"12088","2022-04-12 13:31:19,084000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"12089","2022-04-12 13:31:19,084000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"12090","2022-04-12 13:31:19,084000","","","CAN","32","STD: 0x00000538   aa 04 01 80 00 00"
"12091","2022-04-12 13:31:19,084000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0a f8 f8 20"
"12092","2022-04-12 13:31:19,084000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 f0 00 00 7f"
