"No.","Time","Source","Destination","Protocol","Length","Info"
"4672","2022-04-12 13:57:14,236000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4673","2022-04-12 13:57:14,236000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"4674","2022-04-12 13:57:14,236000","","","CAN","32","STD: 0x0000047f   44 0c fa 00 9a 9d 44 00"
"4675","2022-04-12 13:57:14,236000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 7e 01 2b"
"4676","2022-04-12 13:57:14,236000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"4677","2022-04-12 13:57:14,251000","","","CAN","32","STD: 0x00000538   ff 04 23 c0 00 08"
"4678","2022-04-12 13:57:14,267000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4679","2022-04-12 13:57:14,282000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4680","2022-04-12 13:57:14,282000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4681","2022-04-12 13:57:14,282000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"4682","2022-04-12 13:57:14,282000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 08 f8 f8 20"
"4683","2022-04-12 13:57:14,298000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4684","2022-04-12 13:57:14,298000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4685","2022-04-12 13:57:14,298000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4686","2022-04-12 13:57:14,298000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4687","2022-04-12 13:57:14,298000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"4688","2022-04-12 13:57:14,329000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4689","2022-04-12 13:57:14,329000","","","CAN","32","STD: 0x000003bd   4c 08 40 0c 00 00 00 0c"
"4690","2022-04-12 13:57:14,329000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4691","2022-04-12 13:57:14,329000","","","CAN","32","STD: 0x0000047d   f4 c1 57 55 20 01 00 c4"
"4692","2022-04-12 13:57:14,329000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 37 d0 a0"
"4693","2022-04-12 13:57:14,329000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4694","2022-04-12 13:57:14,329000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4695","2022-04-12 13:57:14,329000","","","CAN","32","STD: 0x0000046c   03 02 22 0a 26 00 a0 00"
"4696","2022-04-12 13:57:14,345000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4697","2022-04-12 13:57:14,345000","","","CAN","32","STD: 0x000005ba   46 ff ff 47 01"
"4698","2022-04-12 13:57:14,345000","","","CAN","32","STD: 0x0000069f   95 43 51 6f"
"4699","2022-04-12 13:57:14,345000","","","CAN","32","STD: 0x0000047f   54 0c fa 00 9a 9d 44 00"
"4700","2022-04-12 13:57:14,345000","","","CAN","32","STD: 0x00000538   ff 04 23 c0 00 08"
"4701","2022-04-12 13:57:14,361000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4702","2022-04-12 13:57:14,376000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4703","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4704","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0c f8 f8 20"
"4705","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"4706","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4707","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"4708","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4709","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4710","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4711","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x00000622   00 00 b2 00 ff 80 00 00"
"4712","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"4713","2022-04-12 13:57:14,392000","","","CAN","32","STD: 0x00000676   00 00 3f c0 00 00 1f 40"
"4714","2022-04-12 13:57:14,407000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4715","2022-04-12 13:57:14,407000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 4a 70 e2 b2"
"4716","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4717","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x000003bd   5c 08 40 0c 00 00 00 0c"
"4718","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4719","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x0000047d   04 c1 57 55 20 01 00 c4"
"4720","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 f6 e0 a0"
"4721","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4722","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4723","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4724","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4725","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x0000043e   22 00 01 00 00 10 00 00"
"4726","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x0000047f   64 0c fa 00 9a 9d 44 00"
"4727","2022-04-12 13:57:14,439000","","","CAN","32","STD: 0x00000538   ff 04 23 c0 00 08"
"4728","2022-04-12 13:57:14,486000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4729","2022-04-12 13:57:14,486000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4730","2022-04-12 13:57:14,486000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4731","2022-04-12 13:57:14,486000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0c f8 f8 20"
"4732","2022-04-12 13:57:14,486000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4733","2022-04-12 13:57:14,486000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"4734","2022-04-12 13:57:14,486000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4735","2022-04-12 13:57:14,501000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4736","2022-04-12 13:57:14,501000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4737","2022-04-12 13:57:14,501000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"4738","2022-04-12 13:57:14,532000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4739","2022-04-12 13:57:14,532000","","","CAN","32","STD: 0x000003bd   6c 08 40 0c 00 00 00 0c"
"4740","2022-04-12 13:57:14,532000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4741","2022-04-12 13:57:14,532000","","","CAN","32","STD: 0x0000047d   14 c1 57 55 20 01 00 c4"
"4742","2022-04-12 13:57:14,532000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 42 f0 a0"
"4743","2022-04-12 13:57:14,532000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4744","2022-04-12 13:57:14,532000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4745","2022-04-12 13:57:14,532000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4746","2022-04-12 13:57:14,532000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4747","2022-04-12 13:57:14,548000","","","CAN","32","STD: 0x0000047f   74 0c fa 00 9a 9d 44 00"
"4748","2022-04-12 13:57:14,548000","","","CAN","32","STD: 0x00000538   bb 04 21 80 00 08"
"4749","2022-04-12 13:57:14,564000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4750","2022-04-12 13:57:14,579000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4751","2022-04-12 13:57:14,579000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4752","2022-04-12 13:57:14,595000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0e f8 f8 20"
"4753","2022-04-12 13:57:14,595000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4754","2022-04-12 13:57:14,595000","","","CAN","32","STD: 0x0000047c   64 7f 42 01 51 38 70 04"
"4755","2022-04-12 13:57:14,595000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4756","2022-04-12 13:57:14,595000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4757","2022-04-12 13:57:14,595000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4758","2022-04-12 13:57:14,595000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f3"
"4759","2022-04-12 13:57:14,626000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4760","2022-04-12 13:57:14,626000","","","CAN","32","STD: 0x000003bd   7c 08 40 0c 00 00 00 0c"
"4761","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4762","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x0000047d   24 c1 57 55 20 01 00 c4"
"4763","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 a0 00 a0"
"4764","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4765","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4766","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4767","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4768","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x0000043e   22 00 01 00 00 10 00 00"
"4769","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x0000047f   84 0c fa 00 9a 9d 44 00"
"4770","2022-04-12 13:57:14,642000","","","CAN","32","STD: 0x00000538   aa 04 21 80 00 08"
"4771","2022-04-12 13:57:14,673000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4772","2022-04-12 13:57:14,673000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4773","2022-04-12 13:57:14,689000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4774","2022-04-12 13:57:14,689000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 08 f8 f8 20"
"4775","2022-04-12 13:57:14,689000","","","CAN","32","STD: 0x0000047c   64 7f 42 01 51 38 70 04"
"4776","2022-04-12 13:57:14,689000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4777","2022-04-12 13:57:14,689000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4778","2022-04-12 13:57:14,689000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4779","2022-04-12 13:57:14,689000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4780","2022-04-12 13:57:14,689000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"4781","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4782","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x000003bd   8c 08 40 0c 00 00 00 0c"
"4783","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4784","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x0000047d   34 c1 57 55 20 01 00 c4"
"4785","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 14 10 a0"
"4786","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4787","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4788","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4789","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4790","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x0000047f   94 0c fa 00 9a 9d 44 00"
"4791","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 7e 01 2b"
"4792","2022-04-12 13:57:14,735000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"4793","2022-04-12 13:57:14,751000","","","CAN","32","STD: 0x00000538   aa 04 21 80 00 08"
"4794","2022-04-12 13:57:14,767000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4795","2022-04-12 13:57:14,782000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4796","2022-04-12 13:57:14,782000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4797","2022-04-12 13:57:14,798000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 06 f8 f8 20"
"4798","2022-04-12 13:57:14,798000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4799","2022-04-12 13:57:14,798000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4800","2022-04-12 13:57:14,798000","","","CAN","32","STD: 0x0000047c   64 7f 42 01 51 38 70 04"
"4801","2022-04-12 13:57:14,798000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4802","2022-04-12 13:57:14,798000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4803","2022-04-12 13:57:14,798000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"4804","2022-04-12 13:57:14,829000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4805","2022-04-12 13:57:14,829000","","","CAN","32","STD: 0x000003bd   9c 08 40 0c 00 00 00 0c"
"4806","2022-04-12 13:57:14,829000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4807","2022-04-12 13:57:14,829000","","","CAN","32","STD: 0x0000047d   44 c1 57 55 20 01 00 c4"
"4808","2022-04-12 13:57:14,829000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 d5 20 a0"
"4809","2022-04-12 13:57:14,829000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4810","2022-04-12 13:57:14,829000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4811","2022-04-12 13:57:14,845000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4812","2022-04-12 13:57:14,845000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4813","2022-04-12 13:57:14,845000","","","CAN","32","STD: 0x000005ba   46 ff ff 47 01"
"4814","2022-04-12 13:57:14,845000","","","CAN","32","STD: 0x0000043e   22 00 01 00 00 10 00 00"
"4815","2022-04-12 13:57:14,845000","","","CAN","32","STD: 0x0000047f   a4 0c fa 00 9a 9d 44 00"
"4816","2022-04-12 13:57:14,845000","","","CAN","32","STD: 0x00000538   aa 04 21 80 00 08"
"4817","2022-04-12 13:57:14,860000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4818","2022-04-12 13:57:14,876000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4819","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4820","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0c f8 f8 20"
"4821","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x00000675   00 00 00 00 00 ff 80 00"
"4822","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4823","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"4824","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4825","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4826","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x00000622   00 00 b2 00 ff 80 00 00"
"4827","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4828","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"4829","2022-04-12 13:57:14,892000","","","CAN","32","STD: 0x00000676   00 00 3f c0 00 00 1f 40"
"4830","2022-04-12 13:57:14,907000","","","CAN","32","STD: 0x000006e9   01 70 00 2c 4a 70 e2 b2"
"4831","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4832","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x000003bd   ac 08 40 0c 00 00 00 0c"
"4833","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4834","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x0000047d   54 c1 57 55 20 01 00 c4"
"4835","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 61 30 a0"
"4836","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4837","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4838","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4839","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4840","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x0000047f   b4 0c fa 00 9a 9d 44 00"
"4841","2022-04-12 13:57:14,938000","","","CAN","32","STD: 0x00000538   aa 04 21 80 00 08"
"4842","2022-04-12 13:57:14,970000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4843","2022-04-12 13:57:14,970000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4844","2022-04-12 13:57:14,985000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4845","2022-04-12 13:57:14,985000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0c f8 f8 20"
"4846","2022-04-12 13:57:14,985000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4847","2022-04-12 13:57:15,001000","","","CAN","32","STD: 0x0000047c   64 7c 42 01 51 38 70 04"
"4848","2022-04-12 13:57:15,001000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4849","2022-04-12 13:57:15,001000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4850","2022-04-12 13:57:15,001000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4851","2022-04-12 13:57:15,001000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"4852","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4853","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x000003bd   bc 08 40 0c 00 00 00 0c"
"4854","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4855","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x0000047d   64 c1 57 55 20 01 00 c4"
"4856","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 4a 40 a0"
"4857","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4858","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4859","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4860","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4861","2022-04-12 13:57:15,032000","","","CAN","32","STD: 0x0000043e   22 00 01 00 00 10 00 00"
"4862","2022-04-12 13:57:15,048000","","","CAN","32","STD: 0x0000047f   c4 0c fa 00 9a 9d 44 00"
"4863","2022-04-12 13:57:15,048000","","","CAN","32","STD: 0x00000538   aa 04 21 80 00 08"
"4864","2022-04-12 13:57:15,063000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4865","2022-04-12 13:57:15,079000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4866","2022-04-12 13:57:15,079000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4867","2022-04-12 13:57:15,095000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 0c f8 f8 20"
"4868","2022-04-12 13:57:15,095000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4869","2022-04-12 13:57:15,095000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"4870","2022-04-12 13:57:15,095000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4871","2022-04-12 13:57:15,095000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4872","2022-04-12 13:57:15,095000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4873","2022-04-12 13:57:15,095000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f3"
"4874","2022-04-12 13:57:15,126000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4875","2022-04-12 13:57:15,126000","","","CAN","32","STD: 0x000003bd   cc 08 40 0c 00 00 00 0c"
"4876","2022-04-12 13:57:15,142000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4877","2022-04-12 13:57:15,142000","","","CAN","32","STD: 0x0000047d   74 c1 57 55 20 01 00 c4"
"4878","2022-04-12 13:57:15,142000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 fe 50 a0"
"4879","2022-04-12 13:57:15,142000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4880","2022-04-12 13:57:15,142000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4881","2022-04-12 13:57:15,142000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4882","2022-04-12 13:57:15,142000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4883","2022-04-12 13:57:15,142000","","","CAN","32","STD: 0x0000047f   d4 0c fa 00 9a 9d 44 00"
"4884","2022-04-12 13:57:15,142000","","","CAN","32","STD: 0x00000538   aa 04 21 80 00 08"
"4885","2022-04-12 13:57:15,173000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4886","2022-04-12 13:57:15,173000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4887","2022-04-12 13:57:15,188000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4888","2022-04-12 13:57:15,188000","","","CAN","32","STD: 0x000003c0   00 00 0a 00 08 f8 f8 20"
"4889","2022-04-12 13:57:15,188000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4890","2022-04-12 13:57:15,188000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4891","2022-04-12 13:57:15,188000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"4892","2022-04-12 13:57:15,188000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4893","2022-04-12 13:57:15,188000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4894","2022-04-12 13:57:15,204000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"4895","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
"4896","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x000003bd   dc 08 40 0c 00 00 00 0c"
"4897","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x00000438   00 03 6c 70 43"
"4898","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x0000047d   84 c1 57 55 20 01 00 c4"
"4899","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x00000418   30 07 00 03 08 3f 60 a0"
"4900","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x0000046a   02 00 48 00 00"
"4901","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x0000046b   11 14 a0 00 01 00 00 00"
"4902","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x0000046c   03 02 0a 0a 26 00 a0 00"
"4903","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x0000043e   22 00 01 00 00 10 00 00"
"4904","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x00000491   7e be 00 00 60 40"
"4905","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x0000047f   e4 0c fa 00 9a 9d 44 00"
"4906","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x000005b9   00 00 ff c0 02 7e 01 2b"
"4907","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x000005c0   fc f0 fc fc fc 00 e0 00"
"4908","2022-04-12 13:57:15,235000","","","CAN","32","STD: 0x0000069a   00 00 00 ff c0 00 00"
"4909","2022-04-12 13:57:15,251000","","","CAN","32","STD: 0x00000538   aa 04 21 80 00 08"
"4910","2022-04-12 13:57:15,267000","","","CAN","32","STD: 0x000003aa   00 00 41 00 00 00 00 00"
"4911","2022-04-12 13:57:15,282000","","","CAN","32","STD: 0x0000046e   00 0c 00 00 00"
"4912","2022-04-12 13:57:15,282000","","","CAN","32","STD: 0x00000417   28 fe 00 01 00 00 f0 00"
"4913","2022-04-12 13:57:15,298000","","","CAN","32","STD: 0x000003c0   00 00 0b 00 06 f8 f8 20"
"4914","2022-04-12 13:57:15,298000","","","CAN","32","STD: 0x0000041c   00 00 00 00 00 00 f8 00"
"4915","2022-04-12 13:57:15,298000","","","CAN","32","STD: 0x0000047c   64 7e 42 01 51 38 70 04"
"4916","2022-04-12 13:57:15,298000","","","CAN","32","STD: 0x00000480   ff 00 42 e8 e0 00 00 7f"
"4917","2022-04-12 13:57:15,298000","","","CAN","32","STD: 0x000004c2   fc fc fc 00 00 00 00 00"
"4918","2022-04-12 13:57:15,298000","","","CAN","32","STD: 0x000003c3   00 07 ff b6 32 00 08 03"
"4919","2022-04-12 13:57:15,298000","","","CAN","32","STD: 0x00000437   01 10 00 3e 81 4f 01 f4"
"4920","2022-04-12 13:57:15,329000","","","CAN","32","STD: 0x0000053d   00 02 00 00 03 81 e8 00"
